0.561327E+02  0.560931E+02  0.560893E+02  0.560732E+02  0.560325E+02  0.561327E+02  0.190027E+04  
0.599575E+02  0.599106E+02  0.599065E+02  0.598907E+02  0.598464E+02  0.599575E+02  0.203312E+04  
0.638873E+02  0.638322E+02  0.638289E+02  0.638116E+02  0.637654E+02  0.638873E+02  0.216935E+04  
0.679183E+02  0.678544E+02  0.678527E+02  0.678328E+02  0.677856E+02  0.679183E+02  0.230891E+04  
0.720480E+02  0.719754E+02  0.719752E+02  0.719525E+02  0.719048E+02  0.720480E+02  0.245163E+04  
0.762829E+02  0.762023E+02  0.762022E+02  0.761781E+02  0.761295E+02  0.762829E+02  0.259759E+04  
0.806465E+02  0.805584E+02  0.805571E+02  0.805328E+02  0.804832E+02  0.806465E+02  0.274747E+04  
0.850789E+02  0.849838E+02  0.849809E+02  0.849568E+02  0.849062E+02  0.850789E+02  0.289965E+04  
0.895072E+02  0.894055E+02  0.894010E+02  0.893771E+02  0.893256E+02  0.895072E+02  0.305206E+04  
0.808997E-01  0.253921E+00  0.253889E+00  0.253291E+00  0.250220E+00  0.808997E-01  -.140225E-04  
0.222604E+00  0.393174E+00  0.393137E+00  0.392332E+00  0.388902E+00  0.222604E+00  0.295220E+01  
0.489380E+00  0.656941E+00  0.656855E+00  0.655780E+00  0.651508E+00  0.489380E+00  0.924960E+01  
0.887735E+00  0.105066E+01  0.105062E+01  0.104918E+01  0.104385E+01  0.887735E+00  0.195865E+02  
0.142292E+01  0.158010E+01  0.157985E+01  0.157803E+01  0.157147E+01  0.142292E+01  0.345044E+02  
0.209737E+01  0.224768E+01  0.224733E+01  0.224513E+01  0.223739E+01  0.209737E+01  0.543619E+02  
0.290619E+01  0.304921E+01  0.304891E+01  0.304613E+01  0.303713E+01  0.290619E+01  0.778544E+02  
0.385804E+01  0.399367E+01  0.399330E+01  0.399002E+01  0.397975E+01  0.385804E+01  0.106494E+03  
0.495341E+01  0.508126E+01  0.508095E+01  0.507732E+01  0.506570E+01  0.495341E+01  0.140403E+03  
0.619238E+01  0.631231E+01  0.631192E+01  0.630776E+01  0.629496E+01  0.619238E+01  0.179638E+03  
0.757372E+01  0.768570E+01  0.768507E+01  0.768017E+01  0.766629E+01  0.757372E+01  0.224202E+03  
0.909608E+01  0.919985E+01  0.919930E+01  0.919379E+01  0.917852E+01  0.909608E+01  0.274094E+03  
0.107606E+02  0.108561E+02  0.108556E+02  0.108495E+02  0.108328E+02  0.107606E+02  0.329324E+03  
0.125630E+02  0.126505E+02  0.126498E+02  0.126433E+02  0.126251E+02  0.125630E+02  0.389757E+03  
0.145024E+02  0.145826E+02  0.145815E+02  0.145749E+02  0.145547E+02  0.145024E+02  0.455360E+03  
0.165777E+02  0.166502E+02  0.166490E+02  0.166420E+02  0.166203E+02  0.165777E+02  0.526023E+03  
0.187853E+02  0.188486E+02  0.188484E+02  0.188402E+02  0.188183E+02  0.187853E+02  0.601600E+03  
0.211254E+02  0.211797E+02  0.211799E+02  0.211702E+02  0.211483E+02  0.211254E+02  0.682039E+03  
0.235932E+02  0.236391E+02  0.236382E+02  0.236266E+02  0.236050E+02  0.235932E+02  0.767192E+03  
0.261873E+02  0.262251E+02  0.262237E+02  0.262109E+02  0.261880E+02  0.261873E+02  0.856931E+03  
0.289019E+02  0.289324E+02  0.289322E+02  0.289198E+02  0.288922E+02  0.289019E+02  0.951102E+03  
0.317375E+02  0.317608E+02  0.317618E+02  0.317500E+02  0.317177E+02  0.317375E+02  0.104960E+04  
0.346944E+02  0.347106E+02  0.347107E+02  0.346985E+02  0.346643E+02  0.346944E+02  0.115234E+04  
0.377670E+02  0.377761E+02  0.377743E+02  0.377614E+02  0.377266E+02  0.377670E+02  0.125916E+04  
0.409545E+02  0.409558E+02  0.409530E+02  0.409392E+02  0.409044E+02  0.409545E+02  0.136993E+04  
0.442521E+02  0.442448E+02  0.442419E+02  0.442269E+02  0.441931E+02  0.442521E+02  0.148454E+04  
0.476581E+02  0.476422E+02  0.476395E+02  0.476235E+02  0.475902E+02  0.476581E+02  0.160284E+04  
0.511710E+02  0.511475E+02  0.511445E+02  0.511284E+02  0.510934E+02  0.511710E+02  0.172473E+04  
0.547864E+02  0.547562E+02  0.547525E+02  0.547371E+02  0.546985E+02  0.547864E+02  0.185013E+04  
0.585038E+02  0.584667E+02  0.584628E+02  0.584477E+02  0.584055E+02  0.585038E+02  0.197887E+04  
0.623221E+02  0.622773E+02  0.622741E+02  0.622577E+02  0.622137E+02  0.623221E+02  0.211084E+04  
0.662377E+02  0.661846E+02  0.661830E+02  0.661640E+02  0.661191E+02  0.662377E+02  0.224600E+04  
0.702482E+02  0.701868E+02  0.701866E+02  0.701649E+02  0.701196E+02  0.702482E+02  0.238417E+04  
0.743596E+02  0.742906E+02  0.742905E+02  0.742676E+02  0.742214E+02  0.743596E+02  0.252543E+04  
0.785946E+02  0.785186E+02  0.785174E+02  0.784942E+02  0.784471E+02  0.785946E+02  0.267044E+04  
0.828956E+02  0.828130E+02  0.828102E+02  0.827872E+02  0.827392E+02  0.828956E+02  0.281764E+04  
0.871922E+02  0.871035E+02  0.870992E+02  0.870764E+02  0.870275E+02  0.871922E+02  0.296505E+04  
0.804775E-01  0.252593E+00  0.252562E+00  0.251983E+00  0.249025E+00  0.804775E-01  -.137293E-04  
0.221328E+00  0.391007E+00  0.390971E+00  0.390192E+00  0.386889E+00  0.221328E+00  0.293485E+01  
0.485583E+00  0.652312E+00  0.652228E+00  0.651188E+00  0.647077E+00  0.485583E+00  0.917289E+01  
0.879271E+00  0.104151E+01  0.104146E+01  0.104008E+01  0.103495E+01  0.879271E+00  0.193867E+02  
