   0.13300E-03  -0.40399E+01   0.40995E+03   0.39639E+03   0.38081E+03   0.89505E+04   0.40657E+03   0.39444E+03   0.38081E+03
   0.13300E-03  -0.38077E+01   0.48909E+03   0.47199E+03   0.45223E+03   0.10583E+05   0.48493E+03   0.46959E+03   0.45223E+03
   0.13300E-03  -0.35720E+01   0.58307E+03   0.56143E+03   0.53627E+03   0.12479E+05   0.57795E+03   0.55847E+03   0.53627E+03
   0.13300E-03  -0.33354E+01   0.69292E+03   0.66551E+03   0.63344E+03   0.14636E+05   0.68662E+03   0.66187E+03   0.63344E+03
   0.13300E-03  -0.31011E+01   0.81871E+03   0.78406E+03   0.74325E+03   0.17023E+05   0.81098E+03   0.77959E+03   0.74325E+03
   0.13300E-03  -0.28665E+01   0.96312E+03   0.91932E+03   0.86734E+03   0.19649E+05   0.95365E+03   0.91383E+03   0.86734E+03
   0.13300E-03  -0.26311E+01   0.11278E+04   0.10724E+04   0.10061E+04   0.22483E+05   0.11162E+04   0.10657E+04   0.10061E+04
   0.13300E-03  -0.23969E+01   0.13121E+04   0.12421E+04   0.11576E+04   0.25434E+05   0.12980E+04   0.12339E+04   0.11576E+04
   0.13300E-03  -0.21628E+01   0.15170E+04   0.14285E+04   0.13207E+04   0.28410E+05   0.14998E+04   0.14186E+04   0.13207E+04
   0.13300E-03  -0.19241E+01   0.17464E+04   0.16341E+04   0.14958E+04   0.31310E+05   0.17255E+04   0.16220E+04   0.14958E+04
   0.13300E-03  -0.16928E+01   0.19869E+04   0.18455E+04   0.16692E+04   0.33782E+05   0.19617E+04   0.18309E+04   0.16692E+04
   0.13300E-03  -0.14567E+01   0.22483E+04   0.20694E+04   0.18433E+04   0.35710E+05   0.22180E+04   0.20517E+04   0.18433E+04
   0.13300E-03  -0.12208E+01   0.25214E+04   0.22950E+04   0.20047E+04   0.36054E+05   0.24851E+04   0.22739E+04   0.20047E+04
   0.13300E-03  -0.98618E+00   0.28037E+04   0.25177E+04   0.21447E+04   0.34733E+05   0.27604E+04   0.24924E+04   0.21447E+04
   0.13300E-03  -0.75290E+00   0.30966E+04   0.27356E+04   0.22564E+04   0.31430E+05   0.30453E+04   0.27057E+04   0.22564E+04
   0.13300E-03  -0.51751E+00   0.34149E+04   0.29584E+04   0.23401E+04   0.25845E+05   0.33544E+04   0.29231E+04   0.23401E+04
   0.13300E-03  -0.28236E+00   0.37809E+04   0.32039E+04   0.24049E+04   0.18038E+05   0.37100E+04   0.31624E+04   0.24049E+04
   0.13300E-03  -0.47092E-01   0.42439E+04   0.35141E+04   0.24804E+04   0.84634E+04   0.41610E+04   0.34656E+04   0.24804E+04
   0.13300E-03   0.19062E+00   0.47993E+04   0.38970E+04   0.25941E+04   0.80445E+03   0.47038E+04   0.38410E+04   0.25941E+04
   0.13300E-03   0.42527E+00   0.51995E+04   0.41869E+04   0.27170E+04   0.19183E+03   0.50950E+04   0.41257E+04   0.27170E+04
   0.13300E-03   0.65752E+00   0.61166E+04   0.49161E+04   0.31721E+04   0.15934E+03   0.59931E+04   0.48437E+04   0.31721E+04
   0.13300E-03   0.89200E+00   0.77329E+04   0.62151E+04   0.40103E+04   0.20145E+03   0.75768E+04   0.61236E+04   0.40103E+04
   0.13300E-03   0.11282E+01   0.97928E+04   0.78708E+04   0.50787E+04   0.25511E+03   0.95952E+04   0.77549E+04   0.50787E+04
   0.13300E-03   0.13635E+01   0.12392E+05   0.99595E+04   0.64264E+04   0.32281E+03   0.12141E+05   0.98129E+04   0.64264E+04
   0.13300E-03   0.15974E+01   0.15656E+05   0.12583E+05   0.81193E+04   0.40785E+03   0.15340E+05   0.12398E+05   0.81193E+04
   0.13300E-03   0.18326E+01   0.19808E+05   0.15920E+05   0.10272E+05   0.51601E+03   0.19408E+05   0.15686E+05   0.10272E+05
   0.13300E-03   0.20681E+01   0.25068E+05   0.20148E+05   0.13001E+05   0.65306E+03   0.24562E+05   0.19852E+05   0.13001E+05
   0.13300E-03   0.23026E+01   0.31692E+05   0.25472E+05   0.16436E+05   0.82561E+03   0.31052E+05   0.25097E+05   0.16436E+05
   0.16800E-03  -0.92103E+01   0.35314E+01   0.34703E+01   0.34074E+01   0.77631E+02   0.35067E+01   0.34561E+01   0.34074E+01
   0.16800E-03  -0.89792E+01   0.43564E+01   0.42792E+01   0.42000E+01   0.95914E+02   0.43255E+01   0.42616E+01   0.42000E+01
   0.16800E-03  -0.87657E+01   0.52859E+01   0.51904E+01   0.50923E+01   0.11654E+03   0.52481E+01   0.51687E+01   0.50923E+01
   0.16800E-03  -0.85072E+01   0.66741E+01   0.65504E+01   0.64233E+01   0.14737E+03   0.66258E+01   0.65227E+01   0.64233E+01
   0.16800E-03  -0.82703E+01   0.82582E+01   0.81013E+01   0.79401E+01   0.18259E+03   0.81977E+01   0.80666E+01   0.79401E+01
   0.16800E-03  -0.80348E+01   0.10197E+02   0.99988E+01   0.97946E+01   0.22572E+03   0.10122E+02   0.99554E+01   0.97946E+01
   0.16800E-03  -0.78018E+01   0.12552E+02   0.12301E+02   0.12043E+02   0.27813E+03   0.12458E+02   0.12247E+02   0.12043E+02
   0.16800E-03  -0.75655E+01   0.15481E+02   0.15164E+02   0.14837E+02   0.34333E+03   0.15364E+02   0.15096E+02   0.14837E+02
   0.16800E-03  -0.73309E+01   0.19049E+02   0.18647E+02   0.18233E+02   0.42274E+03   0.18902E+02   0.18562E+02   0.18233E+02
   0.16800E-03  -0.70953E+01   0.23433E+02   0.22923E+02   0.22399E+02   0.52028E+03   0.23249E+02   0.22818E+02   0.22399E+02
   0.16800E-03  -0.68590E+01   0.28812E+02   0.28167E+02   0.27502E+02   0.63988E+03   0.28583E+02   0.28035E+02   0.27502E+02
   0.16800E-03  -0.66226E+01   0.35385E+02   0.34567E+02   0.33724E+02   0.78586E+03   0.35100E+02   0.34403E+02   0.33724E+02
   0.16800E-03  -0.63890E+01   0.43300E+02   0.42266E+02   0.41199E+02   0.96134E+03   0.42945E+02   0.42062E+02   0.41199E+02
   0.16800E-03  -0.61563E+01   0.52868E+02   0.51563E+02   0.50215E+02   0.11730E+04   0.52427E+02   0.51310E+02   0.50215E+02
   0.16800E-03  -0.59219E+01   0.64557E+02   0.62907E+02   0.61199E+02   0.14310E+04   0.64009E+02   0.62592E+02   0.61199E+02
   0.16800E-03  -0.56869E+01   0.78749E+02   0.76660E+02   0.74496E+02   0.17430E+04   0.78067E+02   0.76268E+02   0.74496E+02
   0.16800E-03  -0.54515E+01   0.95935E+02   0.93291E+02   0.90546E+02   0.21192E+04   0.95088E+02   0.92803E+02   0.90546E+02
   0.16800E-03  -0.52158E+01   0.11668E+03   0.11333E+03   0.10985E+03   0.25709E+04   0.11563E+03   0.11272E+03   0.10985E+03
   0.16800E-03  -0.49806E+01   0.14158E+03   0.13734E+03   0.13292E+03   0.31095E+04   0.14028E+03   0.13659E+03   0.13292E+03
   0.16800E-03  -0.47456E+01   0.17140E+03   0.16603E+03   0.16043E+03   0.37493E+04   0.16978E+03   0.16510E+03   0.16043E+03
   0.16800E-03  -0.45099E+01   0.20714E+03   0.20034E+03   0.19323E+03   0.45088E+04   0.20513E+03   0.19918E+03   0.19323E+03
   0.16800E-03  -0.42759E+01   0.24935E+03   0.24076E+03   0.23174E+03   0.53955E+04   0.24688E+03   0.23933E+03   0.23174E+03
   0.16800E-03  -0.40399E+01   0.29983E+03   0.28894E+03   0.27748E+03   0.64406E+04   0.29676E+03   0.28717E+03   0.27748E+03
   0.16800E-03  -0.38077E+01   0.35837E+03   0.34464E+03   0.33012E+03   0.76322E+04   0.35461E+03   0.34246E+03   0.33012E+03
   0.16800E-03  -0.35720E+01   0.42809E+03   0.41069E+03   0.39223E+03   0.90213E+04   0.42344E+03   0.40800E+03   0.39223E+03
   0.16800E-03  -0.33354E+01   0.50981E+03   0.48776E+03   0.46426E+03   0.10608E+05   0.50409E+03   0.48445E+03   0.46426E+03
   0.16800E-03  -0.31011E+01   0.60368E+03   0.57579E+03   0.54593E+03   0.12371E+05   0.59665E+03   0.57172E+03   0.54593E+03
   0.16800E-03  -0.28665E+01   0.71181E+03   0.67652E+03   0.63855E+03   0.14320E+05   0.70319E+03   0.67153E+03   0.63855E+03
   0.16800E-03  -0.26311E+01   0.83555E+03   0.79087E+03   0.74252E+03   0.16437E+05   0.82501E+03   0.78476E+03   0.74252E+03
   0.16800E-03  -0.23969E+01   0.97463E+03   0.91813E+03   0.85658E+03   0.18657E+05   0.96177E+03   0.91067E+03   0.85658E+03
   0.16800E-03  -0.21628E+01   0.11299E+04   0.10584E+04   0.98002E+03   0.20916E+05   0.11142E+04   0.10493E+04   0.98002E+03
   0.16800E-03  -0.19241E+01   0.13045E+04   0.12138E+04   0.11133E+04   0.23145E+05   0.12854E+04   0.12027E+04   0.11133E+04
   0.16800E-03  -0.16928E+01   0.14885E+04   0.13741E+04   0.12463E+04   0.25081E+05   0.14655E+04   0.13607E+04   0.12463E+04
   0.16800E-03  -0.14567E+01   0.16896E+04   0.15446E+04   0.13810E+04   0.26642E+05   0.16618E+04   0.15285E+04   0.13810E+04
   0.16800E-03  -0.12208E+01   0.19008E+04   0.17172E+04   0.15074E+04   0.27053E+05   0.18675E+04   0.16978E+04   0.15074E+04
   0.16800E-03  -0.98618E+00   0.21200E+04   0.18878E+04   0.16187E+04   0.26237E+05   0.20803E+04   0.18646E+04   0.16187E+04
   0.16800E-03  -0.75290E+00   0.23479E+04   0.20544E+04   0.17091E+04   0.23932E+05   0.23007E+04   0.20269E+04   0.17091E+04
   0.16800E-03  -0.51751E+00   0.25946E+04   0.22229E+04   0.17781E+04   0.19884E+05   0.25389E+04   0.21904E+04   0.17781E+04
   0.16800E-03  -0.28236E+00   0.28755E+04   0.24050E+04   0.18311E+04   0.14094E+05   0.28101E+04   0.23667E+04   0.18311E+04
   0.16800E-03  -0.47092E-01   0.32260E+04   0.26300E+04   0.18883E+04   0.68631E+04   0.31494E+04   0.25851E+04   0.18883E+04
   0.16800E-03   0.19062E+00   0.36412E+04   0.29030E+04   0.19693E+04   0.84938E+03   0.35526E+04   0.28512E+04   0.19693E+04
   0.16800E-03   0.42527E+00   0.39400E+04   0.31113E+04   0.20585E+04   0.24293E+03   0.38429E+04   0.30546E+04   0.20585E+04
   0.16800E-03   0.65752E+00   0.46339E+04   0.36512E+04   0.24024E+04   0.21038E+03   0.45191E+04   0.35842E+04   0.24024E+04
   0.16800E-03   0.89200E+00   0.58584E+04   0.46160E+04   0.30372E+04   0.26597E+03   0.57132E+04   0.45313E+04   0.30372E+04
   0.16800E-03   0.11282E+01   0.74190E+04   0.58457E+04   0.38463E+04   0.33683E+03   0.72352E+04   0.57384E+04   0.38463E+04
   0.16800E-03   0.13635E+01   0.93878E+04   0.73970E+04   0.48669E+04   0.42621E+03   0.91552E+04   0.72612E+04   0.48669E+04
   0.16800E-03   0.15974E+01   0.11861E+05   0.93455E+04   0.61490E+04   0.53849E+03   0.11567E+05   0.91740E+04   0.61490E+04
   0.16800E-03   0.18326E+01   0.15006E+05   0.11824E+05   0.77796E+04   0.68129E+03   0.14634E+05   0.11607E+05   0.77796E+04
   0.16800E-03   0.20681E+01   0.18992E+05   0.14964E+05   0.98459E+04   0.86224E+03   0.18521E+05   0.14690E+05   0.98459E+04
   0.16800E-03   0.23026E+01   0.24010E+05   0.18918E+05   0.12447E+05   0.10901E+04   0.23415E+05   0.18571E+05   0.12447E+05
   0.21200E-03  -0.92103E+01   0.25150E+01   0.24665E+01   0.24185E+01   0.54124E+02   0.24928E+01   0.24537E+01   0.24185E+01
   0.21200E-03  -0.89792E+01   0.31051E+01   0.30439E+01   0.29835E+01   0.66935E+02   0.30774E+01   0.30281E+01   0.29835E+01
   0.21200E-03  -0.87657E+01   0.37707E+01   0.36949E+01   0.36202E+01   0.81402E+02   0.37368E+01   0.36755E+01   0.36202E+01
   0.21200E-03  -0.85072E+01   0.47658E+01   0.46676E+01   0.45708E+01   0.10306E+03   0.47224E+01   0.46427E+01   0.45708E+01
   0.21200E-03  -0.82703E+01   0.59026E+01   0.57780E+01   0.56554E+01   0.12782E+03   0.58482E+01   0.57469E+01   0.56554E+01
   0.21200E-03  -0.80348E+01   0.72958E+01   0.71380E+01   0.69829E+01   0.15819E+03   0.72278E+01   0.70990E+01   0.69829E+01
   0.21200E-03  -0.78018E+01   0.89893E+01   0.87900E+01   0.85943E+01   0.19513E+03   0.89045E+01   0.87414E+01   0.85943E+01
   0.21200E-03  -0.75655E+01   0.11099E+02   0.10846E+02   0.10598E+02   0.24116E+03   0.10993E+02   0.10785E+02   0.10598E+02
   0.21200E-03  -0.73309E+01   0.13671E+02   0.13351E+02   0.13038E+02   0.29729E+03   0.13538E+02   0.13275E+02   0.13038E+02
   0.21200E-03  -0.70953E+01   0.16835E+02   0.16430E+02   0.16034E+02   0.36634E+03   0.16670E+02   0.16336E+02   0.16034E+02
   0.21200E-03  -0.68590E+01   0.20724E+02   0.20210E+02   0.19708E+02   0.45114E+03   0.20517E+02   0.20092E+02   0.19708E+02
   0.21200E-03  -0.66226E+01   0.25482E+02   0.24831E+02   0.24195E+02   0.55481E+03   0.25225E+02   0.24683E+02   0.24195E+02
   0.21200E-03  -0.63890E+01   0.31219E+02   0.30396E+02   0.29592E+02   0.67963E+03   0.30899E+02   0.30212E+02   0.29592E+02
   0.21200E-03  -0.61563E+01   0.38165E+02   0.37126E+02   0.36111E+02   0.83048E+03   0.37768E+02   0.36898E+02   0.36111E+02
   0.21200E-03  -0.59219E+01   0.46664E+02   0.45349E+02   0.44066E+02   0.10146E+04   0.46170E+02   0.45065E+02   0.44066E+02
   0.21200E-03  -0.56869E+01   0.56999E+02   0.55335E+02   0.53710E+02   0.12377E+04   0.56384E+02   0.54981E+02   0.53710E+02
   0.21200E-03  -0.54515E+01   0.69537E+02   0.67428E+02   0.65371E+02   0.15073E+04   0.68772E+02   0.66988E+02   0.65371E+02
   0.21200E-03  -0.52158E+01   0.84697E+02   0.82026E+02   0.79419E+02   0.18317E+04   0.83746E+02   0.81478E+02   0.79419E+02
   0.21200E-03  -0.49806E+01   0.10293E+03   0.99546E+02   0.96244E+02   0.22194E+04   0.10175E+03   0.98866E+02   0.96244E+02
   0.21200E-03  -0.47456E+01   0.12480E+03   0.12052E+03   0.11634E+03   0.26811E+04   0.12334E+03   0.11968E+03   0.11634E+03
   0.21200E-03  -0.45099E+01   0.15108E+03   0.14565E+03   0.14035E+03   0.32304E+04   0.14927E+03   0.14461E+03   0.14035E+03
   0.21200E-03  -0.42759E+01   0.18219E+03   0.17532E+03   0.16861E+03   0.38737E+04   0.17994E+03   0.17403E+03   0.16861E+03
   0.21200E-03  -0.40399E+01   0.21946E+03   0.21076E+03   0.20225E+03   0.46340E+04   0.21669E+03   0.20916E+03   0.20225E+03
   0.21200E-03  -0.38077E+01   0.26281E+03   0.25182E+03   0.24106E+03   0.55038E+04   0.25940E+03   0.24985E+03   0.24106E+03
   0.21200E-03  -0.35720E+01   0.31456E+03   0.30064E+03   0.28698E+03   0.65214E+04   0.31035E+03   0.29820E+03   0.28698E+03
   0.21200E-03  -0.33354E+01   0.37541E+03   0.35775E+03   0.34039E+03   0.76880E+04   0.37022E+03   0.35475E+03   0.34039E+03
   0.21200E-03  -0.31011E+01   0.44552E+03   0.42317E+03   0.40115E+03   0.89906E+04   0.43914E+03   0.41947E+03   0.40115E+03
   0.21200E-03  -0.28665E+01   0.52655E+03   0.49825E+03   0.47030E+03   0.10438E+05   0.51872E+03   0.49372E+03   0.47030E+03
   0.21200E-03  -0.26311E+01   0.61963E+03   0.58377E+03   0.54824E+03   0.12019E+05   0.61003E+03   0.57821E+03   0.54824E+03
   0.21200E-03  -0.23969E+01   0.72465E+03   0.67926E+03   0.63412E+03   0.13690E+05   0.71293E+03   0.67247E+03   0.63412E+03
   0.21200E-03  -0.21628E+01   0.84237E+03   0.78494E+03   0.72756E+03   0.15405E+05   0.82810E+03   0.77666E+03   0.72756E+03
   0.21200E-03  -0.19241E+01   0.97543E+03   0.90241E+03   0.82907E+03   0.17117E+05   0.95805E+03   0.89232E+03   0.82907E+03
   0.21200E-03  -0.16928E+01   0.11164E+04   0.10242E+04   0.93106E+03   0.18631E+05   0.10954E+04   0.10120E+04   0.93106E+03
   0.21200E-03  -0.14567E+01   0.12711E+04   0.11543E+04   0.10353E+04   0.19890E+05   0.12458E+04   0.11395E+04   0.10353E+04
   0.21200E-03  -0.12208E+01   0.14346E+04   0.12864E+04   0.11342E+04   0.20317E+05   0.14042E+04   0.12687E+04   0.11342E+04
   0.21200E-03  -0.98618E+00   0.16051E+04   0.14173E+04   0.12225E+04   0.19840E+05   0.15687E+04   0.13961E+04   0.12225E+04
   0.21200E-03  -0.75290E+00   0.17826E+04   0.15450E+04   0.12956E+04   0.18248E+05   0.17393E+04   0.15197E+04   0.12956E+04
   0.21200E-03  -0.51751E+00   0.19742E+04   0.16729E+04   0.13524E+04   0.15326E+05   0.19230E+04   0.16430E+04   0.13524E+04
   0.21200E-03  -0.28236E+00   0.21906E+04   0.18084E+04   0.13957E+04   0.11042E+05   0.21302E+04   0.17731E+04   0.13957E+04
   0.21200E-03  -0.47092E-01   0.24567E+04   0.19719E+04   0.14395E+04   0.55884E+04   0.23859E+04   0.19304E+04   0.14395E+04
   0.21200E-03   0.19062E+00   0.27675E+04   0.21665E+04   0.14974E+04   0.87626E+03   0.26856E+04   0.21186E+04   0.14974E+04
   0.21200E-03   0.42527E+00   0.29909E+04   0.23159E+04   0.15620E+04   0.29394E+03   0.29011E+04   0.22636E+04   0.15620E+04
   0.21200E-03   0.65752E+00   0.35167E+04   0.27164E+04   0.18222E+04   0.26402E+03   0.34106E+04   0.26545E+04   0.18222E+04
   0.21200E-03   0.89200E+00   0.44460E+04   0.34342E+04   0.23037E+04   0.33379E+03   0.43119E+04   0.33560E+04   0.23037E+04
   0.21200E-03   0.11282E+01   0.56304E+04   0.43490E+04   0.29174E+04   0.42271E+03   0.54606E+04   0.42500E+04   0.29174E+04
   0.21200E-03   0.13635E+01   0.71245E+04   0.55032E+04   0.36916E+04   0.53488E+03   0.69096E+04   0.53779E+04   0.36916E+04
   0.21200E-03   0.15974E+01   0.90013E+04   0.69528E+04   0.46641E+04   0.67578E+03   0.87298E+04   0.67945E+04   0.46641E+04
   0.21200E-03   0.18326E+01   0.11388E+05   0.87966E+04   0.59010E+04   0.85499E+03   0.11045E+05   0.85963E+04   0.59010E+04
   0.21200E-03   0.20681E+01   0.14413E+05   0.11133E+05   0.74682E+04   0.10821E+04   0.13978E+05   0.10880E+05   0.74682E+04
   0.21200E-03   0.23026E+01   0.18221E+05   0.14075E+05   0.94415E+04   0.13680E+04   0.17672E+05   0.13754E+05   0.94415E+04
   0.26800E-03  -0.92103E+01   0.17848E+01   0.17466E+01   0.17095E+01   0.37546E+02   0.17649E+01   0.17352E+01   0.17095E+01
   0.26800E-03  -0.89792E+01   0.22056E+01   0.21573E+01   0.21106E+01   0.46479E+02   0.21807E+01   0.21431E+01   0.21106E+01
   0.26800E-03  -0.87657E+01   0.26806E+01   0.26208E+01   0.25631E+01   0.56577E+02   0.26501E+01   0.26034E+01   0.25631E+01
   0.26800E-03  -0.85072E+01   0.33915E+01   0.33140E+01   0.32394E+01   0.71711E+02   0.33525E+01   0.32917E+01   0.32394E+01
   0.26800E-03  -0.82703E+01   0.42045E+01   0.41063E+01   0.40118E+01   0.89039E+02   0.41557E+01   0.40783E+01   0.40118E+01
   0.26800E-03  -0.80348E+01   0.52021E+01   0.50776E+01   0.49583E+01   0.11032E+03   0.51410E+01   0.50427E+01   0.49583E+01
   0.26800E-03  -0.78018E+01   0.64161E+01   0.62588E+01   0.61084E+01   0.13624E+03   0.63400E+01   0.62152E+01   0.61084E+01
   0.26800E-03  -0.75655E+01   0.79301E+01   0.77307E+01   0.75405E+01   0.16858E+03   0.78349E+01   0.76762E+01   0.75405E+01
   0.26800E-03  -0.73309E+01   0.97784E+01   0.95260E+01   0.92858E+01   0.20807E+03   0.96595E+01   0.94579E+01   0.92858E+01
   0.26800E-03  -0.70953E+01   0.12056E+02   0.11736E+02   0.11432E+02   0.25673E+03   0.11907E+02   0.11651E+02   0.11432E+02
   0.26800E-03  -0.68590E+01   0.14857E+02   0.14452E+02   0.14068E+02   0.31658E+03   0.14672E+02   0.14346E+02   0.14068E+02
   0.26800E-03  -0.66226E+01   0.18291E+02   0.17776E+02   0.17291E+02   0.38987E+03   0.18059E+02   0.17644E+02   0.17291E+02
   0.26800E-03  -0.63890E+01   0.22436E+02   0.21786E+02   0.21173E+02   0.47825E+03   0.22148E+02   0.21621E+02   0.21173E+02
   0.26800E-03  -0.61563E+01   0.27463E+02   0.26642E+02   0.25869E+02   0.58526E+03   0.27105E+02   0.26436E+02   0.25869E+02
   0.26800E-03  -0.59219E+01   0.33624E+02   0.32584E+02   0.31608E+02   0.71609E+03   0.33179E+02   0.32328E+02   0.31608E+02
   0.26800E-03  -0.56869E+01   0.41127E+02   0.39811E+02   0.38578E+02   0.87499E+03   0.40573E+02   0.39492E+02   0.38578E+02
   0.26800E-03  -0.54515E+01   0.50246E+02   0.48578E+02   0.47019E+02   0.10674E+04   0.49557E+02   0.48181E+02   0.47019E+02
   0.26800E-03  -0.52158E+01   0.61293E+02   0.59178E+02   0.57206E+02   0.12993E+04   0.60435E+02   0.58685E+02   0.57206E+02
   0.26800E-03  -0.49806E+01   0.74603E+02   0.71924E+02   0.69430E+02   0.15772E+04   0.73538E+02   0.71311E+02   0.69430E+02
   0.26800E-03  -0.47456E+01   0.90606E+02   0.87212E+02   0.84060E+02   0.19089E+04   0.89286E+02   0.86452E+02   0.84060E+02
   0.26800E-03  -0.45099E+01   0.10987E+03   0.10557E+03   0.10158E+03   0.23047E+04   0.10823E+03   0.10462E+03   0.10158E+03
   0.26800E-03  -0.42759E+01   0.13272E+03   0.12728E+03   0.12224E+03   0.27694E+04   0.13070E+03   0.12611E+03   0.12224E+03
   0.26800E-03  -0.40399E+01   0.16018E+03   0.15327E+03   0.14689E+03   0.33205E+04   0.15767E+03   0.15183E+03   0.14689E+03
   0.26800E-03  -0.38077E+01   0.19219E+03   0.18346E+03   0.17541E+03   0.39529E+04   0.18910E+03   0.18168E+03   0.17541E+03
   0.26800E-03  -0.35720E+01   0.23051E+03   0.21945E+03   0.20925E+03   0.46955E+04   0.22669E+03   0.21724E+03   0.20925E+03
   0.26800E-03  -0.33354E+01   0.27570E+03   0.26166E+03   0.24872E+03   0.55503E+04   0.27099E+03   0.25894E+03   0.24872E+03
   0.26800E-03  -0.31011E+01   0.32793E+03   0.31014E+03   0.29377E+03   0.65092E+04   0.32214E+03   0.30680E+03   0.29377E+03
   0.26800E-03  -0.28665E+01   0.38850E+03   0.36597E+03   0.34524E+03   0.75803E+04   0.38139E+03   0.36186E+03   0.34524E+03
   0.26800E-03  -0.26311E+01   0.45833E+03   0.42976E+03   0.40348E+03   0.87572E+04   0.44962E+03   0.42472E+03   0.40348E+03
   0.26800E-03  -0.23969E+01   0.53744E+03   0.50126E+03   0.46795E+03   0.10010E+05   0.52680E+03   0.49509E+03   0.46795E+03
   0.26800E-03  -0.21628E+01   0.62651E+03   0.58068E+03   0.53844E+03   0.11307E+05   0.61353E+03   0.57316E+03   0.53844E+03
   0.26800E-03  -0.19241E+01   0.72767E+03   0.66935E+03   0.61550E+03   0.12618E+05   0.71183E+03   0.66016E+03   0.61550E+03
   0.26800E-03  -0.16928E+01   0.83535E+03   0.76167E+03   0.69348E+03   0.13798E+05   0.81620E+03   0.75055E+03   0.69348E+03
   0.26800E-03  -0.14567E+01   0.95425E+03   0.86070E+03   0.77384E+03   0.14807E+05   0.93109E+03   0.84724E+03   0.77384E+03
   0.26800E-03  -0.12208E+01   0.10806E+04   0.96179E+03   0.85100E+03   0.15218E+05   0.10527E+04   0.94556E+03   0.85100E+03
   0.26800E-03  -0.98618E+00   0.12129E+04   0.10622E+04   0.92086E+03   0.14969E+05   0.11795E+04   0.10428E+04   0.92086E+03
   0.26800E-03  -0.75290E+00   0.13510E+04   0.11601E+04   0.97968E+03   0.13888E+05   0.13112E+04   0.11369E+04   0.97968E+03
   0.26800E-03  -0.51751E+00   0.14998E+04   0.12573E+04   0.10262E+04   0.11799E+05   0.14527E+04   0.12298E+04   0.10262E+04
   0.26800E-03  -0.28236E+00   0.16663E+04   0.13583E+04   0.10616E+04   0.86494E+04   0.16108E+04   0.13258E+04   0.10616E+04
   0.26800E-03  -0.47092E-01   0.18684E+04   0.14770E+04   0.10954E+04   0.45576E+04   0.18031E+04   0.14388E+04   0.10954E+04
   0.26800E-03   0.19062E+00   0.21016E+04   0.16155E+04   0.11368E+04   0.88598E+03   0.20256E+04   0.15712E+04   0.11368E+04
   0.26800E-03   0.42527E+00   0.22688E+04   0.17227E+04   0.11837E+04   0.34242E+03   0.21854E+04   0.16741E+04   0.11837E+04
   0.26800E-03   0.65752E+00   0.26672E+04   0.20196E+04   0.13804E+04   0.31772E+03   0.25685E+04   0.19622E+04   0.13804E+04
   0.26800E-03   0.89200E+00   0.33720E+04   0.25532E+04   0.17451E+04   0.40167E+03   0.32472E+04   0.24807E+04   0.17451E+04
   0.26800E-03   0.11282E+01   0.42702E+04   0.32334E+04   0.22100E+04   0.50868E+03   0.41123E+04   0.31415E+04   0.22100E+04
   0.26800E-03   0.13635E+01   0.54034E+04   0.40915E+04   0.27965E+04   0.64366E+03   0.52035E+04   0.39752E+04   0.27965E+04
   0.26800E-03   0.15974E+01   0.68268E+04   0.51693E+04   0.35332E+04   0.81322E+03   0.65743E+04   0.50224E+04   0.35332E+04
   0.26800E-03   0.18326E+01   0.86372E+04   0.65400E+04   0.44701E+04   0.10289E+04   0.83177E+04   0.63542E+04   0.44701E+04
   0.26800E-03   0.20681E+01   0.10931E+05   0.82771E+04   0.56574E+04   0.13021E+04   0.10527E+05   0.80419E+04   0.56574E+04
   0.26800E-03   0.23026E+01   0.13820E+05   0.10464E+05   0.71522E+04   0.16462E+04   0.13308E+05   0.10167E+05   0.71522E+04
   0.33900E-03  -0.92103E+01   0.12644E+01   0.12344E+01   0.12052E+01   0.25958E+02   0.12466E+01   0.12243E+01   0.12052E+01
   0.33900E-03  -0.89792E+01   0.15638E+01   0.15260E+01   0.14894E+01   0.32166E+02   0.15416E+01   0.15134E+01   0.14894E+01
   0.33900E-03  -0.87657E+01   0.19022E+01   0.18554E+01   0.18101E+01   0.39192E+02   0.18750E+01   0.18399E+01   0.18101E+01
   0.33900E-03  -0.85072E+01   0.24093E+01   0.23486E+01   0.22901E+01   0.49735E+02   0.23744E+01   0.23286E+01   0.22901E+01
   0.33900E-03  -0.82703E+01   0.29898E+01   0.29128E+01   0.28389E+01   0.61822E+02   0.29461E+01   0.28878E+01   0.28389E+01
   0.33900E-03  -0.80348E+01   0.37029E+01   0.36054E+01   0.35120E+01   0.76687E+02   0.36482E+01   0.35741E+01   0.35120E+01
   0.33900E-03  -0.78018E+01   0.45718E+01   0.44485E+01   0.43310E+01   0.94816E+02   0.45036E+01   0.44095E+01   0.43310E+01
   0.33900E-03  -0.75655E+01   0.56567E+01   0.55004E+01   0.53520E+01   0.11747E+03   0.55714E+01   0.54515E+01   0.53520E+01
   0.33900E-03  -0.73309E+01   0.69828E+01   0.67849E+01   0.65978E+01   0.14517E+03   0.68763E+01   0.67239E+01   0.65978E+01
   0.33900E-03  -0.70953E+01   0.86189E+01   0.83681E+01   0.81319E+01   0.17935E+03   0.84858E+01   0.82918E+01   0.81319E+01
   0.33900E-03  -0.68590E+01   0.10635E+02   0.10316E+02   0.10018E+02   0.22146E+03   0.10468E+02   0.10221E+02   0.10018E+02
